variable,x,y
bio5,36.3,0.031068230979144573
bio5,36.6444,0.031068230979144573
bio5,36.9888,0.031068230979144573
bio5,37.3332,0.031068230979144573
bio5,37.6776,0.031068230979144573
bio5,38.022,0.031068230979144573
bio5,38.3664,0.031068230979144573
bio5,38.7108,0.031068230979144573
bio5,39.0552,0.031068230979144573
bio5,39.3996,0.031068230979144573
bio5,39.744,0.031068230979144573
bio5,40.0884,0.031068230979144573
bio5,40.4328,0.031068230979144573
bio5,40.77719999999999,0.031068230979144573
bio5,41.121599999999994,0.031068230979144573
bio5,41.465999999999994,0.031068230979144573
bio5,41.810399999999994,0.031068230979144573
bio5,42.154799999999994,0.031068230979144573
bio5,42.499199999999995,0.031068230979144573
bio5,42.843599999999995,0.031068230979144573
bio5,43.187999999999995,0.031068230979144573
bio5,43.532399999999996,0.031068230979144573
bio5,43.876799999999996,0.031068230979144573
bio5,44.221199999999996,0.031068230979144573
bio5,44.565599999999996,0.031068230979144573
bio5,44.91,0.031068230979144573
bio5,45.2544,0.031068230979144573
bio5,45.5988,0.031068230979144573
bio5,45.9432,0.031068230979144573
bio5,46.2876,0.031068230979144573
bio5,46.632,0.031068230979144573
bio5,46.9764,0.031068230979144573
bio5,47.3208,0.031068230979144573
bio5,47.6652,0.031068230979144573
bio5,48.00959999999999,0.031068230979144573
bio5,48.354,0.031068230979144573
bio5,48.69839999999999,0.031068230979144573
bio5,49.0428,0.031068230979144573
bio5,49.38719999999999,0.031068230979144573
bio5,49.73159999999999,0.031068230979144573
bio5,50.07599999999999,0.031068230979144573
bio5,50.4204,0.031068230979144573
bio5,50.764799999999994,0.031068230979144573
bio5,51.109199999999994,0.031068230979144573
bio5,51.453599999999994,0.031068230979144573
bio5,51.797999999999995,0.031068230979144573
bio5,52.142399999999995,0.031068230979144573
bio5,52.486799999999995,0.031068230979144573
bio5,52.831199999999995,0.031068230979144573
bio5,53.175599999999996,0.031068230979144573
bio5,53.519999999999996,0.031068230979144573
bio5,53.864399999999996,0.031068230979144573
bio5,54.2088,0.031068230979144573
bio5,54.55319999999999,0.031068230979144573
bio5,54.8976,0.031068230979144573
bio5,55.242,0.031068230979144573
bio5,55.5864,0.031068230979144573
bio5,55.9308,0.031068230979144573
bio5,56.2752,0.031068230979144573
bio5,56.61959999999999,0.031068230979144573
bio5,56.964,0.031068230979144573
bio5,57.30839999999999,0.031068230979144573
bio5,57.6528,0.031068230979144573
bio5,57.99719999999999,0.031068230979144573
bio5,58.3416,0.031068230979144573
bio5,58.68599999999999,0.031068230979144573
bio5,59.0304,0.031068230979144573
bio5,59.37479999999999,0.031068230979144573
bio5,59.719199999999994,0.031068230979144573
bio5,60.063599999999994,0.031068230979144573
bio5,60.408,0.031068230979144573
bio5,60.752399999999994,0.031068230979144573
bio5,61.096799999999995,0.031068230979144573
bio5,61.441199999999995,0.031068230979144573
bio5,61.785599999999995,0.031068230979144573
bio5,62.129999999999995,0.031068230979144573
bio5,62.474399999999996,0.031068230979144573
bio5,62.818799999999996,0.031068230979144573
bio5,63.16319999999999,0.031068230979144573
bio5,63.5076,0.031068230979144573
bio5,63.852,0.031068230979144573
bio5,64.1964,0.031068230979144573
bio5,64.54079999999999,0.031068230979144573
bio5,64.8852,0.031122055649757386
bio5,65.22959999999999,0.0311758803203702
bio5,65.574,0.031338467355817565
bio5,65.91839999999999,0.03150105439126492
bio5,66.2628,0.03166531966999174
bio5,66.60719999999999,0.03182958494871855
bio5,66.9516,0.03199554709717632
bio5,67.29599999999999,0.03216150924563408
bio5,67.6404,0.03232918735593558
bio5,67.98479999999999,0.03249686546623707
bio5,68.32919999999999,0.0326662728562951
bio5,68.6736,0.03283568024635315
bio5,69.018,0.033006836660206325
bio5,69.3624,0.033177993074059484
bio5,69.70679999999999,0.03335091723129153
bio5,70.0512,0.03352384138852358
bio5,70.3956,0.033698548190295705
bio5,70.74,0.033873254992067815
bio5,71.08439999999999,0.0340497650206089
bio5,71.4288,0.03422627504914999
bio5,71.7732,0.03440460301935673
bio5,72.1176,0.034582930989563464
bio5,72.46199999999999,0.03476309720426797
bio5,72.8064,0.03494326341897249
bio5,73.15079999999999,0.03512528799474239
bio5,73.4952,0.0353073125705123
bio5,73.83959999999999,0.03549121022224426
bio5,74.184,0.03567510787397623
bio5,74.52839999999999,0.035860901419073346
bio5,74.87279999999998,0.036046694964170456
bio5,75.21719999999999,0.03623439930379391
bio5,75.5616,0.03642210364341736
bio5,75.906,0.03661173917353154
bio5,76.25039999999998,0.03680137470364571
bio5,76.59479999999999,0.03699296377599239
bio5,76.9392,0.03718455284833908
bio5,77.28359999999999,0.03737810999155044
bio5,77.628,0.03757166713476181
bio5,77.9724,0.037767216656357044
bio5,78.3168,0.03796276617795229
bio5,78.6612,0.03816032325848937
bio5,79.00559999999999,0.03835788033902645
bio5,79.35,0.03855746733024716
bio5,79.6944,0.03875705432146788
bio5,80.0388,0.03895869292318821
bio5,80.38319999999999,0.03916033152490854
bio5,80.7276,0.03936403878033161
bio5,81.072,0.03956774603575468
bio5,81.41639999999998,0.03977354550734162
bio5,81.76079999999999,0.03997934497892856
bio5,82.1052,0.0401872543618083
bio5,82.4496,0.04039516374468803
bio5,82.794,0.040605205483734606
bio5,83.13839999999999,0.04081524722278118
bio5,83.4828,0.04102744460105896
bio5,83.8272,0.04123964197933674
bio5,84.1716,0.04145401166751981
bio5,84.51599999999999,0.041668381355702874
bio5,84.8604,0.04188494943082333
bio5,85.20479999999999,0.04210151750594378
bio5,85.54919999999998,0.042320301290601485
bio5,85.89359999999999,0.042539085075259206
bio5,86.238,0.04276010794565082
bio5,86.58239999999999,0.04298113081604242
bio5,86.92679999999999,0.04320441829040646
bio5,87.2712,0.04342770576477051
bio5,87.6156,0.043653274234384296
bio5,87.96,0.04387884270399809
bio5,88.30439999999999,0.044106720667332414
bio5,88.6488,0.04433459863066673
bio5,88.9932,0.044564802944660184
bio5,89.3376,0.04479500725865364
bio5,89.68199999999999,0.045027562882751226
bio5,90.0264,0.045260118506848815
bio5,90.3708,0.04549505161121488
bio5,90.7152,0.04572998471558094
bio5,91.05959999999999,0.045967313926666975
bio5,91.404,0.04620464313775301
bio5,91.74839999999999,0.046444392669945954
bio5,92.09279999999998,0.0466841422021389
bio5,92.43719999999999,0.04692634027451277
bio5,92.7816,0.04716853834688663
bio5,93.12599999999999,0.04741320237517357
bio5,93.47039999999998,0.0476578664034605
bio5,93.81479999999999,0.047905026376247405
bio5,94.1592,0.04815218634903431
bio5,94.5036,0.04840186098590494
bio5,94.84799999999998,0.048651535622775556
bio5,95.19239999999999,0.04890375193208456
bio5,95.5368,0.049155968241393566
bio5,95.88119999999999,0.049410753324627875
bio5,96.22559999999999,0.049665538407862184
bio5,96.57,0.04992291210219264
bio5,96.9144,0.050180285796523096
bio5,97.2588,0.050440278835594654
bio5,97.60319999999999,0.05070027187466621
bio5,97.9476,0.05096290353685619
bio5,98.29199999999999,0.051225535199046136
bio5,98.6364,0.05149083454161883
bio5,98.98079999999999,0.051756133884191514
bio5,99.3252,0.05202412884682417
bio5,99.6696,0.052292123809456824
bio5,100.01399999999998,0.05256283469498156
bio5,100.35839999999999,0.052833545580506326
bio5,100.7028,0.05310700498521329
bio5,101.04719999999999,0.05338046438992024
bio5,101.3916,0.05365669243037702
bio5,101.73599999999999,0.05393292047083378
bio5,102.0804,0.05421194564551115
bio5,102.42479999999999,0.05449097082018852
bio5,102.7692,0.05477282479405403
bio5,103.11359999999999,0.05505467876791954
bio5,103.458,0.05533938128501177
bio5,103.80239999999999,0.055624083802104
bio5,104.14679999999998,0.05591166913509369
bio5,104.49119999999999,0.05619925446808338
bio5,104.83559999999999,0.05648974291980267
bio5,105.17999999999999,0.05678023137152195
bio5,105.52439999999999,0.05707365497946739
bio5,105.86879999999998,0.057367078587412836
bio5,106.2132,0.05766346771270038
bio5,106.5576,0.0579598568379879
bio5,106.902,0.05825923401862383
bio5,107.2464,0.05855861119925976
bio5,107.59079999999999,0.05886100996285677
bio5,107.9352,0.05916340872645378
bio5,108.27959999999999,0.05946885291486979
bio5,108.624,0.05977429710328579
bio5,108.96839999999999,0.06008281745016575
bio5,109.31279999999998,0.06039133779704571
bio5,109.65719999999999,0.06070296689867973
bio5,110.00159999999998,0.06101459600031376
bio5,110.346,0.0613293580710888
bio5,110.6904,0.06164412014186382
bio5,111.03479999999999,0.06196204982697963
bio5,111.3792,0.06227997951209545
bio5,111.72359999999999,0.06260109972208737
bio5,112.068,0.06292221993207932
bio5,112.41239999999999,0.06324656531214715
bio5,112.75679999999998,0.06357091069221496
bio5,113.10119999999999,0.06389851402491332
bio5,113.44559999999998,0.06422611735761166
bio5,113.78999999999999,0.06455700304359199
bio5,114.13439999999999,0.0648878887295723
bio5,114.47879999999999,0.06522209029644728
bio5,114.8232,0.06555629186332226
bio5,115.1676,0.06589384414255618
bio5,115.512,0.06623139642179013
bio5,115.8564,0.06657232344150543
bio5,116.20079999999999,0.06691325046122074
bio5,116.5452,0.06725759115070105
bio5,116.88959999999999,0.06760193184018135
bio5,117.234,0.06794971004128457
bio5,117.57839999999999,0.06829748824238777
bio5,117.92279999999998,0.06864874009042977
bio5,118.26719999999999,0.0689999919384718
bio5,118.61159999999998,0.06935475338250398
bio5,118.956,0.06970951482653617
bio5,119.3004,0.07006781063973903
bio5,119.64479999999999,0.0704261064529419
bio5,119.9892,0.07078797649592161
bio5,120.33359999999999,0.07114984653890133
bio5,120.678,0.07151531632989645
bio5,121.02239999999999,0.07188078612089158
bio5,121.36679999999998,0.07224989309906958
bio5,121.71119999999999,0.07261900007724761
bio5,122.05559999999998,0.07299178130924701
bio5,122.39999999999999,0.07336456254124642
bio5,122.74439999999998,0.07374104373157023
bio5,123.08879999999999,0.07411752492189408
bio5,123.4332,0.0744977479800582
bio5,123.77759999999999,0.07487797103822232
bio5,124.122,0.07526196092367174
bio5,124.4664,0.07564595080912113
bio5,124.81079999999999,0.07603374756872652
bio5,125.1552,0.07642154432833195
bio5,125.49959999999999,0.07681318577378987
bio5,125.844,0.07720482721924782
bio5,126.18839999999999,0.07760034091770648
bio5,126.53279999999998,0.07799585461616516
bio5,126.87719999999999,0.07839528284966946
bio5,127.2216,0.07879471108317375
bio5,127.566,0.07919808086007835
bio5,127.9104,0.07960145063698292
bio5,128.2548,0.08000880274921654
bio5,128.5992,0.08041615486145019
bio5,128.9436,0.0808275243267417
bio5,129.288,0.0812388937920332
bio5,129.6324,0.08165432587265968
bio5,129.97679999999997,0.08206975795328617
bio5,130.32119999999998,0.08248927164822817
bio5,130.66559999999998,0.08290878534317017
bio5,131.01,0.08333242405205965
bio5,131.3544,0.08375606276094913
bio5,131.6988,0.0841838663443923
bio5,132.0432,0.08461166992783546
bio5,132.3876,0.08504367228597401
bio5,132.732,0.08547567464411258
bio5,133.07639999999998,0.08591192550957202
bio5,133.42079999999999,0.08634817637503148
bio5,133.7652,0.08678869158029556
bio5,134.1096,0.08722920678555965
bio5,134.454,0.0876740349456668
bio5,134.7984,0.08811886310577392
bio5,135.14279999999997,0.08856804203242062
bio5,135.48719999999997,0.08901722095906735
bio5,135.83159999999998,0.08947078976780176
bio5,136.176,0.08992435857653618
bio5,136.5204,0.0903823645785451
bio5,136.8648,0.09084037058055401
bio5,137.2092,0.09130283314734698
bio5,137.5536,0.09176529571413994
bio5,137.898,0.09223226346075536
bio5,138.24239999999998,0.09269923120737075
bio5,138.58679999999998,0.0931707426905632
bio5,138.9312,0.09364225417375564
bio5,139.2756,0.09411834999918937
bio5,139.62,0.0945944458246231
bio5,139.9644,0.09507517516613008
bio5,140.3088,0.09555590450763703
bio5,140.6532,0.09604128785431386
bio5,140.99759999999998,0.09652667120099068
bio5,141.34199999999998,0.09701675698161125
bio5,141.6864,0.09750684276223183
bio5,142.0308,0.09800167307257653
bio5,142.3752,0.09849650338292122
bio5,142.71959999999999,0.09899611771106719
bio5,143.064,0.09949573203921318
bio5,143.40839999999997,0.1000001825392246
bio5,143.75279999999998,0.10050463303923607
bio5,144.0972,0.1010139387100935
bio5,144.4416,0.10152324438095092
bio5,144.786,0.10203745774924755
bio5,145.1304,0.10255167111754418
bio5,145.4748,0.10307083278894422
bio5,145.8192,0.10358999446034431
bio5,146.16359999999997,0.10411414727568624
bio5,146.50799999999998,0.10463830009102822
bio5,146.8524,0.10516748391091824
bio5,147.1968,0.10569666773080826
bio5,147.5412,0.10623093917965891
bio5,147.88559999999998,0.10676521062850952
bio5,148.22999999999996,0.10730458721518514
bio5,148.5744,0.10784396380186081
bio5,148.91879999999998,0.10838849879801271
bio5,149.26319999999998,0.10893303379416466
bio5,149.6076,0.10948277115821839
bio5,149.952,0.11003250852227212
bio5,150.2964,0.11058749072253707
bio5,150.64079999999998,0.11114247292280197
bio5,150.9852,0.11170275621116163
bio5,151.32959999999997,0.11226303949952125
bio5,151.67399999999998,0.11282864063978196
bio5,152.01839999999999,0.11339424178004265
bio5,152.3628,0.11396521963179111
bio5,152.7072,0.11453619748353958
bio5,153.0516,0.11511259302496912
bio5,153.396,0.11568898856639862
bio5,153.7404,0.1162708465009928
bio5,154.08479999999997,0.11685270443558693
bio5,154.42919999999998,0.11744008176028728
bio5,154.7736,0.11802745908498764
bio5,155.118,0.11862037479877471
bio5,155.4624,0.1192132905125618
bio5,155.80679999999998,0.11981180123984811
bio5,156.1512,0.12041031196713448
bio5,156.49559999999997,0.12101446427404879
bio5,156.83999999999997,0.12161861658096314
bio5,157.18439999999998,0.12222845181822777
bio5,157.5288,0.1228382870554924
bio5,157.8732,0.1234538659453392
bio5,158.2176,0.124069444835186
bio5,158.56199999999998,0.12469078563153742
bio5,158.9064,0.12531212642788886
bio5,159.25079999999997,0.12593928650021552
bio5,159.59519999999998,0.12656644657254218
bio5,159.93959999999998,0.12719947323203087
bio5,160.284,0.12783249989151954
bio5,160.6284,0.12847143709659575
bio5,160.9728,0.129110374301672
bio5,161.3172,0.12975528053939345
bio5,161.6616,0.13040018677711487
bio5,162.00599999999997,0.13105108365416523
bio5,162.35039999999998,0.13170198053121568
bio5,162.6948,0.13235892504453659
bio5,163.0392,0.13301586955785752
bio5,163.3836,0.13367890901863577
bio5,163.72799999999998,0.134341948479414
bio5,164.0724,0.1350111294537783
bio5,164.41679999999997,0.13568031042814255
bio5,164.76119999999997,0.13635569140315057
bio5,165.10559999999998,0.13703107237815856
bio5,165.45,0.13771267458796502
bio5,165.7944,0.13839427679777144
bio5,166.1388,0.13908215872943402
bio5,166.4832,0.13977004066109658
bio5,166.82759999999996,0.140464249253273
