Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.50253E-5,3.252718406,0.019614961,0.17341444,0,0
3.79067E-5,3.50110298,0.021211375,0.166633426,0.035714286,0
4.1095E-5,3.750731348,0.022974789,0.160351017,0.035714286,0
4.36394E-5,4.001691354,0.024379808,0.154467491,0.035714286,0
4.60016E-5,4.252354953,0.025682369,0.148883127,0.035714286,0
4.93732E-5,4.504436991,0.02753858,0.143597926,0.035714286,0
5.30553E-5,4.750690198,0.029561665,0.138811328,0.035714286,0
5.66239E-5,5.002100977,0.031518361,0.134224172,0.035714286,0
5.98828E-5,5.251785104,0.033301812,0.129936179,0.035714286,0
6.35274E-5,5.504815539,0.035292483,0.125847627,0.035714286,0
6.77092E-5,5.754229037,0.037571485,0.122058237,0.035714286,0
7.2783E-5,6.000245784,0.04032938,0.11856801,0.035714286,0
7.72334E-5,6.255236635,0.042741943,0.115177503,0.035714286,0
8.05826E-5,6.50798035,0.044553487,0.111986438,0.035714286,0
8.49087E-5,6.755875128,0.0468884,0.108994815,0.035714286,0
8.859E-5,7.006930203,0.048870831,0.106102912,0.035714286,0
9.3813E-5,7.254585331,0.051676377,0.103410451,0.035714286,0
9.768E-5,7.504036863,0.053748198,0.10081771,0.035714286,0
1.03153E-4,7.756734799,0.056672844,0.098324691,0.035714286,0
1.08078E-4,8.000252843,0.059296714,0.096031113,0.035714286,0
1.1269E-4,8.253890887,0.061747216,0.093737535,0.035714286,0
1.17518E-4,8.507548098,0.064305965,0.091543678,0.035714286,0
1.22211E-4,8.759790447,0.066786223,0.089449541,0.035714286,0
1.27777E-4,9.010729054,0.069719504,0.087455126,0.071428571,0
1.33199E-4,9.258897474,0.072568116,0.085560431,0.071428571,0
1.38451E-4,9.502942361,0.075318618,0.083765457,0.071428571,0
1.45337E-4,9.758188377,0.078913037,0.081970483,0.071428571,0
1.5035E-4,10.009867397,0.081520606,0.080275229,0.071428571,0
1.55044E-4,10.255100803,0.083955917,0.078679697,0.071428571,0
1.60447E-4,10.507844216,0.086751106,0.077084164,0.071428571,0
1.64871E-4,10.751471847,0.089033353,0.075588353,0.071428571,0
1.69882E-4,11.003145146,0.09161176,0.074092541,0.071428571,0
1.75046E-4,11.2616984,0.094260538,0.072596729,0.071428571,0
1.82054E-4,11.512462427,0.097843589,0.071200638,0.071428571,0
1.86131E-4,11.751909338,0.099921577,0.069904268,0.071428571,0
1.90302E-4,12.016122625,0.102042647,0.068508177,0.071428571,0
1.95507E-4,12.267196733,0.104681814,0.067211807,0.071428571,0
2.00803E-4,12.505409439,0.107359819,0.066015158,0.071428571,0
2.05823E-4,12.750043888,0.10989079,0.064818508,0.071428571,0
2.12342E-4,13.002029582,0.113166553,0.063621859,0.071428571,0
2.19256E-4,13.261356557,0.116627875,0.062425209,0.071428571,0
2.24541E-4,13.505947637,0.119264409,0.061328281,0.071428571,0
2.30806E-4,13.756382062,0.122379515,0.060231352,0.071428571,0
2.35526E-4,14.013974962,0.124719439,0.059134424,0.071428571,0
2.39261E-4,14.250993411,0.126566211,0.058137216,0.071428571,0
2.45043E-4,14.517274791,0.129417981,0.057040287,0.071428571,0
2.53795E-4,14.766937865,0.133716901,0.056043079,0.071428571,0
2.62324E-4,15.000301329,0.137885708,0.055145592,0.071428571,0
2.73525E-4,15.269904337,0.143329905,0.054148385,0.071428571,0
2.83338E-4,15.520302478,0.148071354,0.053250897,0.071428571,0
2.91281E-4,15.77833758,0.151890016,0.05235341,0.071428571,0
2.99801E-4,16.015030125,0.155967157,0.051555644,0.071428571,0
3.06892E-4,16.257665207,0.159345517,0.050757878,0.071428571,0
3.13161E-4,16.506120212,0.162320929,0.049960112,0.071428571,0
3.2311E-4,16.760071865,0.167021036,0.049162345,0.071428571,0
3.30929E-4,17.022710893,0.170696805,0.048364579,0.071428571,0
3.36133E-4,17.256509147,0.173133891,0.047666534,0.071428571,0
3.44546E-4,17.529859117,0.177059303,0.046868767,0.071428571,0
3.54023E-4,17.774013708,0.181458299,0.046170722,0.071428571,0
3.61206E-4,18.024490576,0.184776919,0.045472677,0.071428571,0
3.69052E-4,18.280474822,0.188386877,0.044774631,0.071428571,0
3.75339E-4,18.504068771,0.191267627,0.044176306,0.071428571,0
3.85339E-4,18.771561851,0.195828879,0.043478261,0.071428571,0
3.92654E-4,19.005351597,0.199149012,0.042879936,0.071428571,0
3.99598E-4,19.282978901,0.202288126,0.042181891,0.071428571,0
4.04224E-4,19.524415562,0.204372296,0.041583566,0.071428571,0
4.13263E-4,19.769704492,0.208429766,0.040985241,0.071428571,0
4.33063E-4,20.023817028,0.217244843,0.040386917,0.071428571,0
4.45132E-4,20.288267562,0.222569644,0.039788592,0.071428571,0
4.49292E-4,20.512495867,0.224396701,0.039289988,0.071428571,0
4.57065E-4,20.784425618,0.227799104,0.038691663,0.071428571,0
4.71353E-4,21.015369627,0.234014148,0.038193059,0.071428571,0
4.74941E-4,21.251955937,0.235566799,0.037694456,0.071428571,0
4.79881E-4,21.538577419,0.237699832,0.037096131,0.071428571,0
4.84674E-4,21.779515403,0.239763276,0.036597527,0.071428571,0
4.89749E-4,22.023058958,0.241942387,0.036098923,0.071428571,0
4.96081E-4,22.270044854,0.244652237,0.035600319,0.071428571,0
5.01443E-4,22.519909946,0.246939644,0.035101715,0.071428571,0
5.08742E-4,22.773628715,0.250042016,0.034603111,0.071428571,0
5.18586E-4,23.030943161,0.254205813,0.034104507,0.071428571,0
5.24518E-4,23.291927904,0.256704042,0.033605903,0.071428571,0
5.28725E-4,23.502998699,0.258470554,0.03320702,0.071428571,0
5.41462E-4,23.770987823,0.26379307,0.032708416,0.071428571,0
5.45837E-4,24.042920392,0.265612498,0.032209813,0.071428571,0
5.50555E-4,24.262725059,0.267569771,0.031810929,0.071428571,0
5.62326E-4,24.542338246,0.272429828,0.031312325,0.071428571,0
5.64017E-4,24.76768368,0.273125045,0.030913442,0.071428571,0
5.73398E-4,25.052825317,0.27697142,0.030414838,0.071428571,0
5.76893E-4,25.283205239,0.278399381,0.030015955,0.071428571,0
5.79551E-4,25.514643134,0.279483508,0.029617072,0.071428571,0
5.97679E-4,25.809353444,0.286832975,0.029118468,0.071428571,0
6.01615E-4,26.049457343,0.288418779,0.028719585,0.071428571,0
6.1009E-4,26.292111144,0.291821464,0.028320702,0.071428571,0
6.12867E-4,26.536656759,0.292933175,0.027921819,0.071428571,0
6.19053E-4,26.783112384,0.295402628,0.027522936,0.071428571,0
6.27544E-4,27.032839742,0.29877832,0.027124053,0.071428571,0
6.37805E-4,27.287032917,0.302835792,0.02672517,0.071428571,0
6.43077E-4,27.543424382,0.304911621,0.026326286,0.071428571,0
6.48769E-4,27.866922103,0.307145941,0.025827682,0.071428571,0
6.54037E-4,28.062490898,0.309207223,0.02552852,0.071428571,0
6.56355E-4,28.259116093,0.310112173,0.025229358,0.071428571,0
6.66598E-4,28.523522516,0.314097335,0.024830475,0.071428571,0
6.75003E-4,28.792970248,0.317350198,0.024431592,0.071428571,0
6.81099E-4,29.064197722,0.319699995,0.024032708,0.071428571,0
6.84961E-4,29.269145544,0.321183998,0.023733546,0.071428571,0
6.93731E-4,29.545792488,0.324542756,0.023334663,0.071428571,0
6.98562E-4,29.754882659,0.326385906,0.023035501,0.071428571,0
7.17632E-4,30.038450365,0.333612452,0.022636617,0.071428571,0
7.35381E-4,30.258611463,0.340268419,0.022337455,0.071428571,0
7.42304E-4,30.554301791,0.342846751,0.021938572,0.071428571,0
7.55052E-4,30.779044741,0.347567801,0.02163941,0.071428571,0
7.60322E-4,31.006528246,0.349509637,0.021340247,0.071428571,0
7.70032E-4,31.312895538,0.3530723,0.020941364,0.071428571,0
7.91277E-4,31.548571458,0.360799246,0.020642202,0.071428571,0
8.0383E-4,31.787399606,0.365321277,0.020343039,0.071428571,0
8.25228E-4,32.032433162,0.372956173,0.020043877,0.071428571,0
8.50365E-4,32.284830248,0.381807769,0.019744715,0.071428571,0
8.58384E-4,32.54174825,0.384605088,0.019445552,0.071428571,0
8.65877E-4,32.801137945,0.387207641,0.01914639,0.071428571,0
8.70086E-4,33.062039982,0.388664922,0.018847228,0.071428571,0
8.84213E-4,33.325672453,0.39353005,0.018548065,0.071428571,0
8.90365E-4,33.503626377,0.395636376,0.018348624,0.071428571,0
9.0322E-4,33.774247664,0.400014774,0.018049462,0.071428571,0
9.09319E-4,34.046310666,0.402080888,0.017750299,0.071428571,0
9.29422E-4,34.322384935,0.408840612,0.017451137,0.071428571,0
9.44573E-4,34.510942403,0.413884539,0.017251695,0.071428571,0
9.64447E-4,34.79933874,0.420436006,0.016952533,0.071428571,0
9.76264E-4,35.091425381,0.424296522,0.016653371,0.071428571,0
1.00512E-3,35.290360524,0.433616398,0.016453929,0.071428571,0
1.01505E-3,35.593358857,0.436787547,0.016154767,0.071428571,0
1.02237E-3,35.797218532,0.439115174,0.015955325,0.107142857,0
1.03859E-3,36.004237927,0.444238073,0.015755884,0.107142857,0
1.06606E-3,36.320171454,0.45280537,0.015456721,0.107142857,0
1.07505E-3,36.534737407,0.45558153,0.01525728,0.107142857,0
1.10262E-3,36.753851257,0.464004944,0.015057838,0.107142857,0
1.1141E-3,37.085968046,0.467473907,0.014758676,0.107142857,0
1.11595E-3,37.309079309,0.468029653,0.014559234,0.107142857,0
1.12693E-3,37.533629897,0.471321608,0.014359793,0.107142857,0
1.13417E-3,37.760431553,0.473482804,0.014160351,0.107142857,0
1.14564E-3,38.102529596,0.476886775,0.013861189,0.107142857,0
1.17599E-3,38.33542785,0.485791827,0.013661747,0.107142857,0
1.21392E-3,38.577067484,0.496704259,0.013462306,0.107142857,0
1.23994E-3,38.82479312,0.504057989,0.013262864,0.107142857,0
1.30798E-3,39.084832908,0.522778642,0.013063422,0.107142857,0
1.33548E-3,39.350451638,0.530146048,0.012863981,0.142857143,0
1.35131E-3,39.620313969,0.534331865,0.012664539,0.142857143,0
1.35426E-3,39.755739893,0.535108941,0.012564819,0.142857143,0
1.36117E-3,40.027816801,0.536922758,0.012365377,0.178571429,0
1.36529E-3,40.300566307,0.537999516,0.012165935,0.178571429,0
1.37024E-3,40.574481826,0.539292962,0.011966494,0.178571429,0
1.42626E-3,40.858911407,0.553661022,0.011767052,0.178571429,0
1.44673E-3,41.003583943,0.558796861,0.011667331,0.178571429,0
1.48615E-3,41.297485102,0.568525817,0.01146789,0.178571429,0
1.58778E-3,41.614527188,0.592628621,0.011268448,0.178571429,0
1.59431E-3,41.773958235,0.594129925,0.011168728,0.214285714,0
1.643E-3,42.100651261,0.605154878,0.010969286,0.214285714,0
1.67815E-3,42.26846607,0.612926117,0.010869565,0.214285714,0
1.75148E-3,42.617605749,0.62865272,0.010670124,0.214285714,0
1.78216E-3,42.795821514,0.635039521,0.010570403,0.214285714,0
1.78455E-3,43.15251898,0.635532058,0.010370961,0.214285714,0
1.84115E-3,43.336634338,0.647016361,0.010271241,0.214285714,0
1.8736E-3,43.523993954,0.653434238,0.01017152,0.214285714,0
1.8888E-3,43.901647106,0.656401168,0.009972078,0.25,0
1.89581E-3,44.09122789,0.65776079,0.009872357,0.25,0
1.92489E-3,44.283717197,0.663344655,0.009772637,0.285714286,0
1.9735E-3,44.5499382,0.672473026,0.009573195,0.285714286,0
2.05976E-3,44.887693793,0.688068808,0.009473474,0.285714286,0.333333333
2.05993E-3,45.093687042,0.68809986,0.009373753,0.285714286,0.333333333
2.12155E-3,45.305842145,0.69878256,0.009274033,0.285714286,0.333333333
2.14035E-3,45.51987671,0.701967544,0.009174312,0.285714286,0.333333333
2.20224E-3,45.957854543,0.712220895,0.00897487,0.285714286,0.333333333
2.25731E-3,46.183585229,0.721044971,0.00887515,0.285714286,0.333333333
2.30554E-3,46.414138971,0.728551623,0.008775429,0.285714286,0.333333333
2.35395E-3,46.649534251,0.735883882,0.008675708,0.285714286,0.333333333
2.36767E-3,46.886301498,0.737925407,0.008575987,0.285714286,0.333333333
2.39963E-3,47.126264643,0.742620006,0.008476266,0.285714286,0.333333333
2.43303E-3,47.369567837,0.74743651,0.008376546,0.285714286,0.333333333
2.44899E-3,47.614466497,0.749705328,0.008276825,0.285714286,0.333333333
2.49642E-3,47.864108401,0.756330766,0.008177104,0.285714286,0.333333333
2.50791E-3,48.114899606,0.757909553,0.008077383,0.285714286,0.333333333
2.52915E-3,48.367814753,0.760800328,0.007977663,0.285714286,0.333333333
2.55318E-3,48.623132479,0.764028752,0.007877942,0.285714286,0.333333333
2.70577E-3,48.85263494,0.783540481,0.007778221,0.285714286,0.333333333
2.73726E-3,49.170361031,0.78736074,0.0076785,0.285714286,0.666666667
2.91309E-3,49.461669796,0.807489803,0.007578779,0.285714286,0.666666667
3.06326E-3,49.767995483,0.823165321,0.007479059,0.285714286,0.666666667
3.2235E-3,50.090345872,0.838487658,0.007379338,0.285714286,0.666666667
3.23822E-3,50.414167884,0.839826397,0.007279617,0.285714286,0.666666667
3.40175E-3,50.754342745,0.853976355,0.007179896,0.285714286,0.666666667
3.42157E-3,51.096500056,0.855604499,0.007080176,0.285714286,0.666666667
3.44553E-3,51.441052915,0.857547708,0.006980455,0.285714286,0.666666667
3.48288E-3,51.789340853,0.86052547,0.006880734,0.285714286,0.666666667
3.54795E-3,52.144135782,0.865565207,0.006781013,0.321428571,0.666666667
3.61679E-3,52.505814803,0.870698911,0.006681292,0.321428571,0.666666667
3.70992E-3,52.876807151,0.877333574,0.006581572,0.321428571,0.666666667
3.81118E-3,53.257925124,0.884161218,0.006481851,0.321428571,0.666666667
3.81594E-3,53.639518835,0.884472489,0.00638213,0.321428571,0.666666667
3.82817E-3,54.022335775,0.885268999,0.006282409,0.321428571,0.666666667
3.91848E-3,54.414183837,0.890982179,0.006182688,0.321428571,0.666666667
3.96244E-3,54.810427429,0.893659013,0.006082968,0.321428571,0.666666667
3.9687E-3,55.207297585,0.894035194,0.005983247,0.357142857,0.666666667
4.10558E-3,55.617856022,0.901929382,0.005883526,0.357142857,0.666666667
4.23345E-3,56.041201327,0.908771544,0.005783805,0.357142857,0.666666667
4.30177E-3,56.471378021,0.912229155,0.005684085,0.357142857,0.666666667
4.31781E-3,56.903159368,0.913022134,0.005584364,0.357142857,0.666666667
4.52386E-3,57.355545215,0.922589907,0.005484643,0.392857143,0.666666667
4.56589E-3,57.81213433,0.924408487,0.005384922,0.428571429,0.666666667
4.65219E-3,58.277352933,0.928009317,0.005285201,0.428571429,0.666666667
4.68512E-3,58.745865278,0.929338017,0.005185481,0.428571429,1
4.69249E-3,59.215114232,0.929631794,0.00508576,0.428571429,1
4.89931E-3,59.705045133,0.937399891,0.004986039,0.428571429,1
5.03901E-3,60.208946256,0.9421558,0.004886318,0.428571429,1
5.05554E-3,60.71450054,0.942694127,0.004786598,0.428571429,1
5.07081E-3,61.221581333,0.943186762,0.004686877,0.428571429,1
5.33054E-3,61.754635603,0.950948704,0.004587156,0.464285714,1
5.35163E-3,62.289798434,0.951530204,0.004487435,0.464285714,1
5.51486E-3,62.841284399,0.955804665,0.004387714,0.464285714,1
5.81788E-3,63.423072334,0.962765526,0.004287994,0.464285714,1
5.88315E-3,64.011387699,0.964115095,0.004188273,0.464285714,1
5.93976E-3,64.605364037,0.965245851,0.004088552,0.464285714,1
6.05389E-3,65.210752896,0.967418287,0.003988831,0.464285714,1
6.30194E-3,65.840946477,0.971683102,0.00388911,0.464285714,1
6.36497E-3,66.477443364,0.972674836,0.00378939,0.464285714,1
6.5421E-3,67.131653828,0.975279763,0.003689669,0.464285714,1
6.56615E-3,67.788268689,0.975613657,0.003589948,0.464285714,1
6.571E-3,68.445368645,0.975680472,0.003490227,0.5,1
6.59777E-3,69.105145552,0.976045909,0.003390507,0.5,1
6.6425E-3,69.769395907,0.976644375,0.003290786,0.535714286,1
6.66159E-3,70.435555372,0.976895205,0.003191065,0.535714286,1
6.69733E-3,71.105288783,0.977357552,0.003091344,0.571428571,1
6.73941E-3,71.779229523,0.977889994,0.002991623,0.607142857,1
6.79758E-3,72.458987769,0.978605644,0.002891903,0.607142857,1
6.8605E-3,73.145038251,0.979353639,0.002792182,0.607142857,1
6.95373E-3,73.840411416,0.980414077,0.002692461,0.607142857,1
7.09354E-3,74.549765046,0.981903124,0.00259274,0.607142857,1
8.07898E-3,75.357662649,0.989635496,0.00249302,0.607142857,1
8.20384E-3,76.178046739,0.99034221,0.002393299,0.607142857,1
8.28311E-3,77.006357547,0.990765631,0.002293578,0.607142857,1
8.28466E-3,77.834823425,0.990773726,0.002193857,0.642857143,1
8.83138E-3,78.717961864,0.993227745,0.002094136,0.678571429,1
8.84547E-3,79.602509341,0.993281501,0.001994416,0.678571429,1
9.03762E-3,80.506271551,0.993973366,0.001894695,0.678571429,1
9.14427E-3,81.42069904,0.994326155,0.001794974,0.714285714,1
9.27269E-3,82.347968372,0.994723647,0.001695253,0.714285714,1
9.43686E-3,83.291654353,0.995191502,0.001595533,0.714285714,1
9.69597E-3,84.261251524,0.995846986,0.001495812,0.714285714,1
9.77091E-3,85.238342619,0.996019332,0.001396091,0.714285714,1
1.02714E-2,86.265483537,0.997000715,0.00129637,0.714285714,1
1.0277E-2,87.293188312,0.997010265,0.001196649,0.714285714,1
1.0483E-2,88.34148864,0.997339008,0.001096929,0.75,1
1.06043E-2,89.40191655,0.997515412,0.000997208,0.785714286,1
1.06486E-2,90.466780299,0.997576971,0.000897487,0.785714286,1
1.08079E-2,91.547572018,0.99778571,0.000797766,0.821428571,1
1.10534E-2,92.652915577,0.998072797,0.000698045,0.821428571,1
1.11398E-2,93.766891385,0.998164629,0.000598325,0.821428571,1
1.14392E-2,94.910812772,0.998450584,0.000498604,0.857142857,1
1.20115E-2,96.111967562,0.998879054,0.000398883,0.857142857,1
1.23731E-2,97.349280898,0.999086375,0.000299162,0.892857143,1
1.26007E-2,98.609355458,0.999196734,0.000199442,0.928571429,1
1.39064E-2,100,0.999616171,0.000099721,0.964285714,1
1.39064E-2,100,0.999616171,0.000099721,1,1
